4.032566233676568856e-01,7.998537663032562195e-01,4.503482097434740039e-01,6.437652164867911919e-01,1.447337682890040167e+00,4.898505838645554333e-01,1.283811261777932256e+00,7.022966818013099966e-01,7.797323652686318773e-01,3.341987549905471866e-01
6.576832253750705126e-01,0.000000000000000000e+00,7.137850247103123547e-01,5.545091752878079649e-01,5.155520848177037596e-01,0.000000000000000000e+00,2.428544874013569110e+00,0.000000000000000000e+00,1.559464730537263755e+00,7.759854784889296253e-01
0.000000000000000000e+00,3.999268831516281097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.341987549905471866e-01
5.907602752877393337e-01,1.033795995977250248e+00,1.164133234453786248e+00,9.210198041306953964e-01,5.155520848177037596e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.793920653645272201e-01,7.797323652686318773e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.155520848177037596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.088532040148274760e-01,9.286014658905006325e-01,1.045676160685598877e+00,5.545091752878079649e-01,5.155520848177037596e-01,0.000000000000000000e+00,5.529074154383796236e-01,4.793920653645272201e-01,0.000000000000000000e+00,6.683975099810943732e-01
6.576832253750705126e-01,6.338691128256221941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.793920653645272201e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.544266020074137380e-01,0.000000000000000000e+00,9.006964194869480078e-01,2.772545876439039825e-01,0.000000000000000000e+00,4.898505838645554333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039959281530892676e+00,7.998537663032562195e-01,7.137850247103123547e-01,9.210198041306953964e-01,1.712626954933682777e+00,9.797011677291108667e-01,1.283811261777932256e+00,4.793920653645272201e-01,9.839126981412550377e-01,5.296924944477147124e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.032566233676568856e-01,3.999268831516281097e-01,0.000000000000000000e+00,6.437652164867911919e-01,1.332682806422377242e+00,9.797011677291108667e-01,5.529074154383796236e-01,4.793920653645272201e-01,7.797323652686318773e-01,0.000000000000000000e+00
5.907602752877393337e-01,1.033795995977250248e+00,9.006964194869480078e-01,7.166927122123990523e-01,1.031104169635407519e+00,4.898505838645554333e-01,2.305582455119350449e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.296924944477147124e-01
2.544266020074137380e-01,0.000000000000000000e+00,9.006964194869480078e-01,6.437652164867911919e-01,5.155520848177037596e-01,0.000000000000000000e+00,5.529074154383796236e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.296924944477147124e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.919563490706275188e-01,0.000000000000000000e+00
4.032566233676568856e-01,3.999268831516281097e-01,4.503482097434740039e-01,7.166927122123990523e-01,8.171307216046734823e-01,0.000000000000000000e+00,5.529074154383796236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.032566233676568856e-01,9.286014658905006325e-01,4.503482097434740039e-01,8.317637629317119474e-01,1.197074870115978795e+00,0.000000000000000000e+00,1.283811261777932256e+00,3.024627176645531268e-01,4.919563490706275188e-01,0.000000000000000000e+00
2.544266020074137380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.898505838645554333e-01,5.529074154383796236e-01,6.049254353291062536e-01,1.142287268365304254e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.503482097434740039e-01,2.772545876439039825e-01,8.171307216046734823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.341987549905471866e-01
2.544266020074137380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447337682890040167e+00,7.763948063816843437e-01,5.529074154383796236e-01,0.000000000000000000e+00,7.797323652686318773e-01,5.296924944477147124e-01
5.088532040148274760e-01,6.338691128256221941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.763948063816843437e-01,0.000000000000000000e+00,3.024627176645531268e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.999268831516281097e-01,0.000000000000000000e+00,4.394381245684950699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.341987549905471866e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.006964194869480078e-01,0.000000000000000000e+00,8.171307216046734823e-01,4.898505838645554333e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.919563490706275188e-01,3.341987549905471866e-01
2.544266020074137380e-01,0.000000000000000000e+00,7.137850247103123547e-01,5.545091752878079649e-01,0.000000000000000000e+00,7.763948063816843437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.296924944477147124e-01
4.032566233676568856e-01,6.338691128256221941e-01,4.503482097434740039e-01,2.772545876439039825e-01,5.155520848177037596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.919563490706275188e-01,0.000000000000000000e+00
4.032566233676568856e-01,6.338691128256221941e-01,9.006964194869480078e-01,2.772545876439039825e-01,1.783517183272742335e+00,7.763948063816843437e-01,0.000000000000000000e+00,6.049254353291062536e-01,7.797323652686318773e-01,0.000000000000000000e+00
2.544266020074137380e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.545091752878079649e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.283811261777932256e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.632798060222412140e-01,3.999268831516281097e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.155520848177037596e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.024627176645531268e-01,4.919563490706275188e-01,6.683975099810943732e-01
0.000000000000000000e+00,1.199780649454884385e+00,0.000000000000000000e+00,5.545091752878079649e-01,1.197074870115978795e+00,4.898505838645554333e-01,5.529074154383796236e-01,0.000000000000000000e+00,4.919563490706275188e-01,0.000000000000000000e+00
5.088532040148274760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.898505838645554333e-01,8.763375198404854682e-01,0.000000000000000000e+00,4.919563490706275188e-01,3.341987549905471866e-01
4.032566233676568856e-01,9.286014658905006325e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.155520848177037596e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.049254353291062536e-01,4.919563490706275188e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.999268831516281097e-01,4.503482097434740039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.137397832972089295e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.341987549905471866e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.898505838645554333e-01,8.763375198404854682e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.341987549905471866e-01
2.544266020074137380e-01,9.286014658905006325e-01,0.000000000000000000e+00,2.772545876439039825e-01,8.171307216046734823e-01,1.137397832972089295e+00,8.763375198404854682e-01,6.049254353291062536e-01,4.919563490706275188e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.006964194869480078e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.763948063816843437e-01,0.000000000000000000e+00,3.024627176645531268e-01,1.142287268365304254e+00,0.000000000000000000e+00
5.088532040148274760e-01,1.122736703878879583e+00,0.000000000000000000e+00,5.545091752878079649e-01,1.031104169635407519e+00,7.763948063816843437e-01,0.000000000000000000e+00,7.818547830290802914e-01,4.919563490706275188e-01,3.341987549905471866e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.503482097434740039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.544266020074137380e-01,7.998537663032562195e-01,0.000000000000000000e+00,2.772545876439039825e-01,0.000000000000000000e+00,1.812662556487005139e+00,0.000000000000000000e+00,4.793920653645272201e-01,4.919563490706275188e-01,0.000000000000000000e+00
2.544266020074137380e-01,6.338691128256221941e-01,9.006964194869480078e-01,6.437652164867911919e-01,1.031104169635407519e+00,4.898505838645554333e-01,0.000000000000000000e+00,6.049254353291062536e-01,4.919563490706275188e-01,3.341987549905471866e-01
4.032566233676568856e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.166927122123990523e-01,0.000000000000000000e+00,9.797011677291108667e-01,8.763375198404854682e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.341987549905471866e-01
4.032566233676568856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.898505838645554333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.999268831516281097e-01,4.503482097434740039e-01,0.000000000000000000e+00,5.155520848177037596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.998537663032562195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.142657734479040954e-01,9.286014658905006325e-01,1.351044629230421901e+00,1.177757391080995752e+00,1.332682806422377242e+00,1.865035031549506339e+00,0.000000000000000000e+00,1.004759399465863234e+00,1.142287268365304254e+00,5.296924944477147124e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.503482097434740039e-01,4.394381245684950699e-01,5.155520848177037596e-01,9.797011677291108667e-01,5.529074154383796236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.338691128256221941e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.171307216046734823e-01,7.763948063816843437e-01,0.000000000000000000e+00,3.024627176645531268e-01,0.000000000000000000e+00,3.341987549905471866e-01
4.032566233676568856e-01,7.998537663032562195e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.155520848177037596e-01,4.898505838645554333e-01,0.000000000000000000e+00,6.049254353291062536e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.544266020074137380e-01,7.998537663032562195e-01,7.137850247103123547e-01,2.772545876439039825e-01,1.634261443209346965e+00,1.266245390246239610e+00,1.105814830876759247e+00,7.022966818013099966e-01,7.797323652686318773e-01,8.638912494382618990e-01
7.142657734479040954e-01,0.000000000000000000e+00,1.164133234453786248e+00,2.772545876439039825e-01,0.000000000000000000e+00,9.797011677291108667e-01,0.000000000000000000e+00,4.793920653645272201e-01,0.000000000000000000e+00,3.341987549905471866e-01
2.544266020074137380e-01,7.998537663032562195e-01,7.137850247103123547e-01,2.772545876439039825e-01,0.000000000000000000e+00,4.898505838645554333e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.839126981412550377e-01,0.000000000000000000e+00
2.544266020074137380e-01,0.000000000000000000e+00,9.006964194869480078e-01,4.394381245684950699e-01,5.155520848177037596e-01,0.000000000000000000e+00,8.763375198404854682e-01,0.000000000000000000e+00,9.839126981412550377e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.341987549905471866e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137397832972089295e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.032566233676568856e-01,7.998537663032562195e-01,0.000000000000000000e+00,2.772545876439039825e-01,1.197074870115978795e+00,7.763948063816843437e-01,1.429244935278864981e+00,0.000000000000000000e+00,1.559464730537263755e+00,3.341987549905471866e-01
0.000000000000000000e+00,6.338691128256221941e-01,4.503482097434740039e-01,0.000000000000000000e+00,8.171307216046734823e-01,0.000000000000000000e+00,8.763375198404854682e-01,4.793920653645272201e-01,0.000000000000000000e+00,3.341987549905471866e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.772545876439039825e-01,5.155520848177037596e-01,0.000000000000000000e+00,5.529074154383796236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.032566233676568856e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.545091752878079649e-01,1.197074870115978795e+00,9.797011677291108667e-01,1.105814830876759247e+00,0.000000000000000000e+00,4.919563490706275188e-01,5.296924944477147124e-01
0.000000000000000000e+00,3.999268831516281097e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.155520848177037596e-01,4.898505838645554333e-01,1.105814830876759247e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.683975099810943732e-01
2.544266020074137380e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.772545876439039825e-01,5.155520848177037596e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.793920653645272201e-01,4.919563490706275188e-01,0.000000000000000000e+00
6.576832253750705126e-01,1.634686274099346415e+00,2.064829653940734477e+00,1.133267824560643122e+00,1.634261443209346965e+00,4.898505838645554333e-01,1.283811261777932256e+00,0.000000000000000000e+00,1.381096078000914940e+00,6.683975099810943732e-01
0.000000000000000000e+00,3.999268831516281097e-01,0.000000000000000000e+00,5.545091752878079649e-01,0.000000000000000000e+00,9.797011677291108667e-01,0.000000000000000000e+00,7.022966818013099966e-01,0.000000000000000000e+00,1.059384988895429425e+00
2.544266020074137380e-01,7.998537663032562195e-01,1.045676160685598877e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
